# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
 193    8.1751772  4.83835e+25  3.22923e+25  2.04666e+25  1.42343e+25  9.43499e+24  6.96549e+24  5.63739e+24  4.54398e+24  4.05412e+24  3.60628e+24  3.19356e+24  2.94281e+24  2.63301e+24  2.55503e+24  2.46626e+24  2.37223e+24  2.10049e+24  2.08589e+24  2.02071e+24  1.97817e+24  1.79793e+24  1.83068e+24  1.84014e+24  1.82633e+24  1.84535e+24  1.89396e+24  1.91100e+24  1.84824e+24  1.92173e+24  1.91800e+24  1.97361e+24  1.92864e+24  1.94288e+24  2.00192e+24  2.02288e+24  2.07180e+24  2.12532e+24  2.24094e+24  2.42419e+24  2.37142e+24  2.47198e+24  2.51455e+24  2.90112e+24  3.05862e+24  3.56674e+24  4.17837e+24  5.85129e+24  8.76001e+24  1.37318e+25  2.12158e+25  3.31601e+25  4.69141e+25  5.13437e+25  5.39729e+25 
 194    8.3541903  4.22747e+25  2.87205e+25  1.82630e+25  1.27915e+25  8.56603e+24  6.34589e+24  5.12019e+24  4.22807e+24  3.74534e+24  3.32636e+24  3.00267e+24  2.76539e+24  2.51563e+24  2.37389e+24  2.35042e+24  2.27961e+24  2.02758e+24  2.08745e+24  2.02380e+24  1.96188e+24  1.81273e+24  1.78165e+24  1.81444e+24  1.84796e+24  1.89284e+24  1.85470e+24  1.87304e+24  1.83143e+24  1.93347e+24  1.86441e+24  1.90980e+24  1.89658e+24  1.91207e+24  1.98045e+24  2.01546e+24  2.03827e+24  2.04104e+24  2.14271e+24  2.29740e+24  2.26369e+24  2.40604e+24  2.41048e+24  2.71876e+24  2.85270e+24  3.29378e+24  3.85858e+24  5.47947e+24  8.03324e+24  1.26483e+25  1.91922e+25  2.93480e+25  4.12384e+25  4.48368e+25  4.68702e+25 
 195    8.5371232  3.69802e+25  2.52547e+25  1.64682e+25  1.15454e+25  7.87533e+24  5.77241e+24  4.65399e+24  3.91707e+24  3.39784e+24  3.02139e+24  2.78941e+24  2.60898e+24  2.38603e+24  2.29154e+24  2.25291e+24  2.17410e+24  1.96160e+24  2.04231e+24  2.03148e+24  1.94394e+24  1.75387e+24  1.79555e+24  1.77734e+24  1.84105e+24  1.87665e+24  1.85375e+24  1.82313e+24  1.77958e+24  1.88664e+24  1.82368e+24  1.89316e+24  1.90108e+24  1.90006e+24  1.94102e+24  1.94523e+24  2.00981e+24  1.97691e+24  2.06052e+24  2.15882e+24  2.18842e+24  2.33630e+24  2.32857e+24  2.51000e+24  2.74047e+24  3.11204e+24  3.64176e+24  5.06776e+24  7.40417e+24  1.14589e+25  1.72017e+25  2.58082e+25  3.61166e+25  3.89900e+25  4.09664e+25 
 196    8.7240619  3.26268e+25  2.27212e+25  1.47931e+25  1.05149e+25  7.16670e+24  5.24373e+24  4.25662e+24  3.61925e+24  3.15618e+24  2.84511e+24  2.66678e+24  2.43531e+24  2.29805e+24  2.19587e+24  2.16253e+24  2.02335e+24  1.96476e+24  2.03233e+24  1.95679e+24  1.91289e+24  1.76676e+24  1.78123e+24  1.81750e+24  1.84432e+24  1.81030e+24  1.79497e+24  1.79597e+24  1.76188e+24  1.83748e+24  1.79403e+24  1.89779e+24  1.85818e+24  1.87285e+24  1.94486e+24  1.91665e+24  1.98932e+24  1.92948e+24  2.03209e+24  2.10008e+24  2.16858e+24  2.25311e+24  2.23494e+24  2.35565e+24  2.58090e+24  2.90319e+24  3.41879e+24  4.60840e+24  6.65697e+24  1.05192e+25  1.54747e+25  2.30552e+25  3.15950e+25  3.40773e+25  3.55839e+25 
 197    8.9150939  2.85592e+25  2.03692e+25  1.33980e+25  9.43802e+24  6.52627e+24  4.85649e+24  3.90361e+24  3.37713e+24  2.90218e+24  2.72316e+24  2.48211e+24  2.36365e+24  2.19505e+24  2.10298e+24  2.11164e+24  1.95841e+24  1.96423e+24  2.02657e+24  1.90493e+24  1.86201e+24  1.79216e+24  1.82065e+24  1.76904e+24  1.85131e+24  1.78985e+24  1.74462e+24  1.75218e+24  1.75289e+24  1.80279e+24  1.80227e+24  1.87478e+24  1.82102e+24  1.86548e+24  1.86849e+24  1.91017e+24  1.98543e+24  1.92839e+24  2.01003e+24  2.02724e+24  2.12037e+24  2.12227e+24  2.12824e+24  2.29689e+24  2.44296e+24  2.71422e+24  3.20641e+24  4.35037e+24  6.20166e+24  9.51521e+24  1.39696e+25  2.05843e+25  2.77166e+25  2.98110e+25  3.11362e+25 
 198    9.1103091  2.54759e+25  1.82431e+25  1.20247e+25  8.59691e+24  6.03772e+24  4.49421e+24  3.62641e+24  3.16743e+24  2.78434e+24  2.56872e+24  2.37281e+24  2.27358e+24  2.11405e+24  2.01845e+24  2.03964e+24  1.92793e+24  1.89030e+24  1.99363e+24  1.87104e+24  1.84751e+24  1.79093e+24  1.78536e+24  1.78672e+24  1.83890e+24  1.77339e+24  1.73765e+24  1.68996e+24  1.72089e+24  1.73268e+24  1.77149e+24  1.86130e+24  1.79962e+24  1.81137e+24  1.80456e+24  1.91258e+24  1.97667e+24  1.87506e+24  1.97033e+24  1.94855e+24  2.06505e+24  2.06949e+24  2.04674e+24  2.20839e+24  2.33566e+24  2.61887e+24  3.10721e+24  4.06596e+24  5.67592e+24  8.84859e+24  1.27637e+25  1.86070e+25  2.44969e+25  2.60420e+25  2.71591e+25 
 199    9.3097989  2.26916e+25  1.62315e+25  1.11470e+25  7.85876e+24  5.57176e+24  4.25251e+24  3.36529e+24  2.93852e+24  2.62633e+24  2.41395e+24  2.26983e+24  2.14708e+24  2.08103e+24  1.96164e+24  2.03106e+24  1.85556e+24  1.85102e+24  1.91283e+24  1.85386e+24  1.83385e+24  1.78121e+24  1.76878e+24  1.79649e+24  1.80859e+24  1.76409e+24  1.70972e+24  1.68280e+24  1.72068e+24  1.70957e+24  1.76593e+24  1.82327e+24  1.76719e+24  1.78591e+24  1.76486e+24  1.86344e+24  1.90802e+24  1.82496e+24  1.89769e+24  1.90633e+24  2.03479e+24  1.98291e+24  1.97628e+24  2.11762e+24  2.15049e+24  2.48645e+24  2.94810e+24  3.77818e+24  5.17130e+24  7.92667e+24  1.15588e+25  1.67046e+25  2.16869e+25  2.26923e+25  2.41470e+25 
 200    9.5136569  2.02486e+25  1.46833e+25  1.02085e+25  7.14232e+24  5.17621e+24  3.98053e+24  3.15300e+24  2.81994e+24  2.41556e+24  2.40033e+24  2.25532e+24  2.04919e+24  2.01510e+24  1.92656e+24  1.95735e+24  1.85490e+24  1.84443e+24  1.92676e+24  1.81262e+24  1.80515e+24  1.77321e+24  1.75487e+24  1.77876e+24  1.78118e+24  1.73162e+24  1.68398e+24  1.70326e+24  1.68934e+24  1.70454e+24  1.74618e+24  1.84044e+24  1.74961e+24  1.78419e+24  1.71949e+24  1.80357e+24  1.85856e+24  1.79349e+24  1.87217e+24  1.88724e+24  1.98127e+24  1.91517e+24  1.94210e+24  2.04613e+24  2.07676e+24  2.38539e+24  2.77443e+24  3.51006e+24  4.79112e+24  7.18968e+24  1.05255e+25  1.50954e+25  1.93537e+25  2.00796e+25  2.12917e+25 
 201    9.7219789  1.83706e+25  1.33393e+25  9.34872e+24  6.63038e+24  4.92249e+24  3.66837e+24  3.02974e+24  2.66025e+24  2.29809e+24  2.29583e+24  2.15053e+24  1.98201e+24  1.94943e+24  1.89121e+24  1.91403e+24  1.85153e+24  1.80530e+24  1.84216e+24  1.77762e+24  1.77580e+24  1.74774e+24  1.69232e+24  1.71582e+24  1.75740e+24  1.70307e+24  1.73578e+24  1.69393e+24  1.65729e+24  1.68059e+24  1.73970e+24  1.81100e+24  1.75195e+24  1.77622e+24  1.68129e+24  1.78114e+24  1.76735e+24  1.78213e+24  1.78606e+24  1.83316e+24  1.94106e+24  1.88726e+24  1.91363e+24  1.99487e+24  2.00728e+24  2.32504e+24  2.71892e+24  3.34737e+24  4.49343e+24  6.63348e+24  9.62541e+24  1.37196e+25  1.72697e+25  1.78362e+25  1.89900e+25 
 202    9.9348625  1.64391e+25  1.22161e+25  8.60035e+24  6.12516e+24  4.55674e+24  3.45414e+24  2.82616e+24  2.53822e+24  2.19554e+24  2.24261e+24  2.13021e+24  1.95330e+24  1.91443e+24  1.91011e+24  1.89492e+24  1.80538e+24  1.77842e+24  1.80955e+24  1.76031e+24  1.73880e+24  1.76195e+24  1.64531e+24  1.70681e+24  1.72576e+24  1.65599e+24  1.75156e+24  1.67842e+24  1.66211e+24  1.62354e+24  1.69785e+24  1.76348e+24  1.72168e+24  1.74084e+24  1.65110e+24  1.76351e+24  1.72808e+24  1.76944e+24  1.77151e+24  1.84437e+24  1.93052e+24  1.85904e+24  1.83922e+24  1.99221e+24  1.92505e+24  2.22592e+24  2.58048e+24  3.16803e+24  4.14141e+24  6.23779e+24  8.80695e+24  1.24936e+25  1.54680e+25  1.59664e+25  1.70365e+25 
 203   10.1524077  1.48623e+25  1.11620e+25  8.01094e+24  5.71493e+24  4.31962e+24  3.27298e+24  2.67214e+24  2.43823e+24  2.13042e+24  2.12711e+24  2.04229e+24  1.90761e+24  1.80860e+24  1.89009e+24  1.89041e+24  1.83607e+24  1.70533e+24  1.79943e+24  1.73909e+24  1.69544e+24  1.70274e+24  1.62976e+24  1.66930e+24  1.68901e+24  1.65049e+24  1.71135e+24  1.67373e+24  1.69679e+24  1.60624e+24  1.66653e+24  1.70435e+24  1.70111e+24  1.72155e+24  1.60522e+24  1.70138e+24  1.68395e+24  1.70342e+24  1.74432e+24  1.79547e+24  1.88927e+24  1.82786e+24  1.83376e+24  1.94748e+24  1.88344e+24  2.19770e+24  2.51518e+24  3.01916e+24  3.93207e+24  5.76848e+24  8.12852e+24  1.15231e+25  1.40287e+25  1.45770e+25  1.52681e+25 
 204   10.3747164  1.37267e+25  1.03803e+25  7.53360e+24  5.46870e+24  4.11061e+24  3.14097e+24  2.56529e+24  2.34076e+24  2.09556e+24  2.10249e+24  1.97333e+24  1.84732e+24  1.75950e+24  1.84739e+24  1.87459e+24  1.78763e+24  1.67256e+24  1.75810e+24  1.70768e+24  1.66789e+24  1.68234e+24  1.61245e+24  1.61631e+24  1.65167e+24  1.63602e+24  1.71329e+24  1.64320e+24  1.64783e+24  1.59824e+24  1.65848e+24  1.65937e+24  1.66529e+24  1.67103e+24  1.60195e+24  1.65091e+24  1.65150e+24  1.70638e+24  1.72218e+24  1.78290e+24  1.84683e+24  1.85962e+24  1.82085e+24  1.90133e+24  1.85442e+24  2.16279e+24  2.48516e+24  2.84721e+24  3.71402e+24  5.39668e+24  7.54632e+24  1.05972e+25  1.28257e+25  1.33852e+25  1.38753e+25 
 205   10.6018931  1.26227e+25  9.68108e+24  7.03683e+24  5.21970e+24  3.88380e+24  2.94962e+24  2.48679e+24  2.24263e+24  2.04556e+24  2.06682e+24  1.93981e+24  1.79107e+24  1.72779e+24  1.79780e+24  1.83799e+24  1.75579e+24  1.64763e+24  1.65330e+24  1.69717e+24  1.65722e+24  1.63038e+24  1.59781e+24  1.58990e+24  1.63583e+24  1.62936e+24  1.72124e+24  1.66968e+24  1.62430e+24  1.57280e+24  1.64380e+24  1.61978e+24  1.65793e+24  1.64038e+24  1.59469e+24  1.61142e+24  1.62664e+24  1.67180e+24  1.68579e+24  1.72318e+24  1.82327e+24  1.87123e+24  1.81467e+24  1.83269e+24  1.82150e+24  2.09639e+24  2.36435e+24  2.70106e+24  3.57698e+24  5.06348e+24  7.00870e+24  9.87773e+24  1.18249e+25  1.23137e+25  1.27825e+25 
 206   10.8340444  1.17499e+25  9.19944e+24  6.68919e+24  5.09499e+24  3.72366e+24  2.81722e+24  2.37689e+24  2.20359e+24  2.01281e+24  2.03063e+24  1.88745e+24  1.75635e+24  1.72608e+24  1.76181e+24  1.78946e+24  1.74503e+24  1.64068e+24  1.64728e+24  1.68657e+24  1.59545e+24  1.59017e+24  1.54595e+24  1.56924e+24  1.62198e+24  1.60454e+24  1.68634e+24  1.59544e+24  1.59068e+24  1.56789e+24  1.61311e+24  1.61863e+24  1.65334e+24  1.64475e+24  1.59429e+24  1.58982e+24  1.61981e+24  1.64671e+24  1.66111e+24  1.70311e+24  1.75957e+24  1.83587e+24  1.79102e+24  1.77753e+24  1.79050e+24  2.03714e+24  2.27337e+24  2.59791e+24  3.40325e+24  4.94570e+24  6.64338e+24  9.17845e+24  1.11843e+25  1.15448e+25  1.18581e+25 
 207   11.0712791  1.11104e+25  8.63738e+24  6.39223e+24  4.91886e+24  3.64123e+24  2.76368e+24  2.29272e+24  2.08425e+24  1.96637e+24  1.95366e+24  1.83356e+24  1.76885e+24  1.67672e+24  1.75213e+24  1.73744e+24  1.67697e+24  1.63925e+24  1.58896e+24  1.64043e+24  1.59556e+24  1.57814e+24  1.54939e+24  1.58367e+24  1.55989e+24  1.63384e+24  1.62129e+24  1.54868e+24  1.57210e+24  1.59158e+24  1.60203e+24  1.60948e+24  1.57964e+24  1.60716e+24  1.56247e+24  1.59079e+24  1.58057e+24  1.62039e+24  1.63633e+24  1.64309e+24  1.67947e+24  1.79888e+24  1.73808e+24  1.70292e+24  1.72401e+24  1.99388e+24  2.16643e+24  2.47117e+24  3.22424e+24  4.80671e+24  6.36705e+24  8.71853e+24  1.05563e+25  1.08945e+25  1.12332e+25 
 208   11.3137085  1.05196e+25  8.24285e+24  6.17910e+24  4.80337e+24  3.48692e+24  2.70134e+24  2.25212e+24  2.06519e+24  1.92189e+24  1.89119e+24  1.81428e+24  1.77235e+24  1.60217e+24  1.68712e+24  1.71117e+24  1.63739e+24  1.60706e+24  1.59814e+24  1.62293e+24  1.57263e+24  1.59023e+24  1.56008e+24  1.54518e+24  1.54906e+24  1.60312e+24  1.58035e+24  1.57935e+24  1.56834e+24  1.58596e+24  1.62232e+24  1.55333e+24  1.56211e+24  1.60229e+24  1.55908e+24  1.55108e+24  1.56402e+24  1.62021e+24  1.65536e+24  1.59430e+24  1.64061e+24  1.74603e+24  1.68081e+24  1.67921e+24  1.67628e+24  1.91826e+24  2.03559e+24  2.37455e+24  3.13124e+24  4.55977e+24  6.12256e+24  8.30062e+24  1.00165e+25  1.04041e+25  1.06358e+25 
 209   11.5614465  9.93024e+24  7.82038e+24  5.90986e+24  4.77690e+24  3.46611e+24  2.59814e+24  2.23738e+24  2.06218e+24  1.84904e+24  1.83683e+24  1.78279e+24  1.74234e+24  1.56881e+24  1.62222e+24  1.67563e+24  1.57358e+24  1.55197e+24  1.57871e+24  1.58295e+24  1.56556e+24  1.54581e+24  1.54557e+24  1.53266e+24  1.52815e+24  1.61292e+24  1.54911e+24  1.56717e+24  1.49503e+24  1.53605e+24  1.61616e+24  1.53987e+24  1.52715e+24  1.57102e+24  1.54781e+24  1.54859e+24  1.56255e+24  1.61446e+24  1.65622e+24  1.56722e+24  1.56923e+24  1.69181e+24  1.68939e+24  1.65454e+24  1.66907e+24  1.86285e+24  1.94480e+24  2.29387e+24  3.01268e+24  4.37152e+24  5.91208e+24  7.80353e+24  9.50308e+24  9.95702e+24  1.00465e+25 
 210   11.8146092  9.46116e+24  7.38885e+24  5.72753e+24  4.59915e+24  3.36297e+24  2.53980e+24  2.22973e+24  2.01557e+24  1.80240e+24  1.77293e+24  1.72530e+24  1.73812e+24  1.55896e+24  1.59686e+24  1.61856e+24  1.52754e+24  1.56915e+24  1.56351e+24  1.58008e+24  1.53075e+24  1.54958e+24  1.52570e+24  1.49557e+24  1.54086e+24  1.58891e+24  1.54250e+24  1.53911e+24  1.46556e+24  1.52360e+24  1.57029e+24  1.52549e+24  1.51067e+24  1.52441e+24  1.53804e+24  1.52003e+24  1.51684e+24  1.61553e+24  1.58021e+24  1.54568e+24  1.50271e+24  1.63784e+24  1.64802e+24  1.62728e+24  1.61921e+24  1.78921e+24  1.86218e+24  2.22126e+24  2.90626e+24  4.12379e+24  5.68876e+24  7.43593e+24  9.10630e+24  9.57906e+24  9.45253e+24 
 211   12.0733154  8.90783e+24  7.14686e+24  5.48078e+24  4.51940e+24  3.28161e+24  2.51399e+24  2.16242e+24  1.97083e+24  1.79329e+24  1.75773e+24  1.72696e+24  1.69730e+24  1.53684e+24  1.57308e+24  1.58736e+24  1.49405e+24  1.55747e+24  1.55700e+24  1.52751e+24  1.52360e+24  1.54232e+24  1.51573e+24  1.51917e+24  1.51208e+24  1.53138e+24  1.47897e+24  1.50831e+24  1.45665e+24  1.50064e+24  1.53186e+24  1.51709e+24  1.47034e+24  1.54100e+24  1.51901e+24  1.47620e+24  1.49199e+24  1.56611e+24  1.58212e+24  1.49798e+24  1.48789e+24  1.57814e+24  1.59798e+24  1.57071e+24  1.59072e+24  1.73636e+24  1.82220e+24  2.18753e+24  2.81279e+24  3.97090e+24  5.44616e+24  7.13859e+24  8.74433e+24  9.10579e+24  9.05801e+24 
 212   12.3376866  8.52641e+24  6.87322e+24  5.34940e+24  4.42060e+24  3.24040e+24  2.49030e+24  2.09484e+24  1.91218e+24  1.72990e+24  1.72242e+24  1.65296e+24  1.66955e+24  1.52304e+24  1.58468e+24  1.56718e+24  1.45594e+24  1.58251e+24  1.56654e+24  1.48410e+24  1.46837e+24  1.53555e+24  1.51407e+24  1.48771e+24  1.46206e+24  1.47730e+24  1.44179e+24  1.46897e+24  1.44400e+24  1.47693e+24  1.47417e+24  1.45944e+24  1.45695e+24  1.48737e+24  1.50683e+24  1.44995e+24  1.45934e+24  1.51167e+24  1.53460e+24  1.51650e+24  1.45910e+24  1.54782e+24  1.54831e+24  1.55413e+24  1.55534e+24  1.67859e+24  1.77286e+24  2.11195e+24  2.72461e+24  3.84406e+24  5.28818e+24  6.87140e+24  8.32474e+24  8.80370e+24  8.70736e+24 
 213   12.6078468  8.10661e+24  6.67073e+24  5.17555e+24  4.29449e+24  3.17079e+24  2.43171e+24  2.06503e+24  1.88682e+24  1.68064e+24  1.66183e+24  1.58666e+24  1.62693e+24  1.50800e+24  1.53557e+24  1.54224e+24  1.43516e+24  1.52882e+24  1.53820e+24  1.44239e+24  1.47384e+24  1.53598e+24  1.48577e+24  1.45801e+24  1.42842e+24  1.44047e+24  1.42023e+24  1.46016e+24  1.42455e+24  1.46305e+24  1.43628e+24  1.44249e+24  1.46265e+24  1.44935e+24  1.46550e+24  1.41618e+24  1.44240e+24  1.48373e+24  1.46989e+24  1.49804e+24  1.49052e+24  1.51229e+24  1.54386e+24  1.55002e+24  1.54002e+24  1.64527e+24  1.72141e+24  2.03667e+24  2.63335e+24  3.68469e+24  5.05664e+24  6.58654e+24  7.91617e+24  8.49755e+24  8.32194e+24 
 214   12.8839227  7.80230e+24  6.43439e+24  5.01796e+24  4.18733e+24  3.05748e+24  2.37380e+24  2.04769e+24  1.85109e+24  1.64949e+24  1.64794e+24  1.55493e+24  1.53950e+24  1.51418e+24  1.51349e+24  1.48092e+24  1.40806e+24  1.50984e+24  1.52274e+24  1.40680e+24  1.45065e+24  1.46652e+24  1.43580e+24  1.41053e+24  1.40956e+24  1.38815e+24  1.40686e+24  1.43970e+24  1.40858e+24  1.39949e+24  1.38739e+24  1.40893e+24  1.44708e+24  1.41059e+24  1.43528e+24  1.38932e+24  1.43532e+24  1.45225e+24  1.43173e+24  1.47281e+24  1.48604e+24  1.48744e+24  1.49707e+24  1.52004e+24  1.52858e+24  1.60339e+24  1.68301e+24  1.96181e+24  2.58019e+24  3.56752e+24  4.91871e+24  6.32849e+24  7.66709e+24  8.13509e+24  7.93421e+24 
 215   13.1660438  7.57578e+24  6.26206e+24  4.89676e+24  4.09593e+24  3.01741e+24  2.36668e+24  1.98438e+24  1.76596e+24  1.62268e+24  1.59102e+24  1.56908e+24  1.49642e+24  1.51051e+24  1.46747e+24  1.46037e+24  1.41229e+24  1.47515e+24  1.49619e+24  1.37727e+24  1.44656e+24  1.41752e+24  1.39187e+24  1.38488e+24  1.39124e+24  1.39645e+24  1.38269e+24  1.38923e+24  1.38016e+24  1.37660e+24  1.35188e+24  1.36204e+24  1.41777e+24  1.36421e+24  1.41189e+24  1.35268e+24  1.43831e+24  1.38083e+24  1.35568e+24  1.46897e+24  1.44950e+24  1.45637e+24  1.45829e+24  1.46203e+24  1.46177e+24  1.56957e+24  1.64027e+24  1.90191e+24  2.47126e+24  3.50626e+24  4.87871e+24  6.09054e+24  7.29266e+24  7.78530e+24  7.66387e+24 
 216   13.4543426  7.37453e+24  6.10381e+24  4.80066e+24  3.99320e+24  2.97061e+24  2.31606e+24  1.89976e+24  1.70854e+24  1.58467e+24  1.58704e+24  1.53441e+24  1.45711e+24  1.50542e+24  1.41539e+24  1.40584e+24  1.38897e+24  1.42454e+24  1.45732e+24  1.36329e+24  1.40416e+24  1.38217e+24  1.33893e+24  1.36835e+24  1.32733e+24  1.31519e+24  1.36684e+24  1.33263e+24  1.33664e+24  1.34669e+24  1.31898e+24  1.34091e+24  1.37051e+24  1.30456e+24  1.33357e+24  1.32092e+24  1.39213e+24  1.33267e+24  1.30983e+24  1.43642e+24  1.45212e+24  1.40736e+24  1.41324e+24  1.42893e+24  1.44492e+24  1.55525e+24  1.60681e+24  1.85770e+24  2.42965e+24  3.38828e+24  4.72804e+24  5.92077e+24  7.07434e+24  7.49902e+24  7.42180e+24 
 217   13.7489544  7.08257e+24  5.92288e+24  4.65783e+24  3.91356e+24  2.94397e+24  2.25580e+24  1.87817e+24  1.64296e+24  1.57606e+24  1.51538e+24  1.52437e+24  1.41488e+24  1.46876e+24  1.41017e+24  1.40259e+24  1.34190e+24  1.36949e+24  1.40054e+24  1.33137e+24  1.40057e+24  1.34880e+24  1.29377e+24  1.34756e+24  1.30084e+24  1.27814e+24  1.33597e+24  1.29408e+24  1.28750e+24  1.29223e+24  1.26213e+24  1.31443e+24  1.35520e+24  1.28696e+24  1.31021e+24  1.31458e+24  1.36398e+24  1.30485e+24  1.28769e+24  1.35862e+24  1.43307e+24  1.39265e+24  1.37934e+24  1.37622e+24  1.40352e+24  1.53086e+24  1.57644e+24  1.79708e+24  2.40540e+24  3.33444e+24  4.59352e+24  5.71256e+24  6.87649e+24  7.24635e+24  7.24866e+24 
 218   14.0500173  6.89851e+24  5.78591e+24  4.53305e+24  3.84144e+24  2.88356e+24  2.16929e+24  1.82499e+24  1.62385e+24  1.51407e+24  1.47427e+24  1.48596e+24  1.38286e+24  1.43451e+24  1.36593e+24  1.34822e+24  1.29639e+24  1.33146e+24  1.33971e+24  1.31948e+24  1.38039e+24  1.32058e+24  1.25606e+24  1.30365e+24  1.27276e+24  1.25975e+24  1.29834e+24  1.26878e+24  1.24284e+24  1.28445e+24  1.26031e+24  1.26524e+24  1.31428e+24  1.25867e+24  1.26589e+24  1.28968e+24  1.34364e+24  1.30297e+24  1.23732e+24  1.32781e+24  1.41516e+24  1.34718e+24  1.34622e+24  1.34016e+24  1.36358e+24  1.48586e+24  1.52340e+24  1.77025e+24  2.31463e+24  3.22108e+24  4.46008e+24  5.49749e+24  6.59929e+24  6.93735e+24  6.96783e+24 
 219   14.3576726  6.66899e+24  5.58366e+24  4.39183e+24  3.71131e+24  2.80898e+24  2.14929e+24  1.79914e+24  1.60724e+24  1.47547e+24  1.41299e+24  1.48116e+24  1.35343e+24  1.38740e+24  1.31989e+24  1.32979e+24  1.28520e+24  1.25344e+24  1.30859e+24  1.31779e+24  1.35718e+24  1.28237e+24  1.19920e+24  1.27050e+24  1.25184e+24  1.23450e+24  1.26053e+24  1.24062e+24  1.21440e+24  1.25379e+24  1.23460e+24  1.24668e+24  1.26277e+24  1.24579e+24  1.25836e+24  1.26314e+24  1.30589e+24  1.27014e+24  1.21558e+24  1.28121e+24  1.34679e+24  1.29680e+24  1.28884e+24  1.31523e+24  1.33745e+24  1.46587e+24  1.47479e+24  1.77115e+24  2.25151e+24  3.10923e+24  4.30444e+24  5.33316e+24  6.30346e+24  6.57276e+24  6.70415e+24 
 220   14.6720647  6.41444e+24  5.46400e+24  4.30571e+24  3.63361e+24  2.77456e+24  2.12090e+24  1.77406e+24  1.51649e+24  1.46291e+24  1.41521e+24  1.46218e+24  1.31054e+24  1.35936e+24  1.27345e+24  1.30244e+24  1.26949e+24  1.23892e+24  1.28597e+24  1.28481e+24  1.31342e+24  1.26328e+24  1.16400e+24  1.25637e+24  1.23662e+24  1.20906e+24  1.20753e+24  1.21136e+24  1.17436e+24  1.23157e+24  1.19536e+24  1.21668e+24  1.23758e+24  1.24491e+24  1.23072e+24  1.21102e+24  1.24376e+24  1.23923e+24  1.20111e+24  1.24546e+24  1.27106e+24  1.27281e+24  1.25706e+24  1.25968e+24  1.29228e+24  1.41650e+24  1.46268e+24  1.70053e+24  2.18626e+24  3.03297e+24  4.19419e+24  5.15916e+24  6.03057e+24  6.26722e+24  6.47737e+24 
 221   14.9933411  6.12640e+24  5.31334e+24  4.19041e+24  3.54625e+24  2.72882e+24  2.07826e+24  1.74512e+24  1.49355e+24  1.43022e+24  1.38977e+24  1.41985e+24  1.25759e+24  1.31422e+24  1.25321e+24  1.28023e+24  1.24500e+24  1.21607e+24  1.23703e+24  1.26433e+24  1.27015e+24  1.26686e+24  1.12468e+24  1.24184e+24  1.21138e+24  1.18050e+24  1.17333e+24  1.17985e+24  1.14300e+24  1.22000e+24  1.16831e+24  1.20202e+24  1.21852e+24  1.24118e+24  1.20336e+24  1.17939e+24  1.16955e+24  1.20949e+24  1.17798e+24  1.20356e+24  1.20404e+24  1.26022e+24  1.23410e+24  1.21731e+24  1.27568e+24  1.37827e+24  1.43941e+24  1.65962e+24  2.11621e+24  2.93712e+24  3.98743e+24  4.96905e+24  5.73951e+24  5.96629e+24  6.19894e+24 


# J-band (filter: J_2MASS.dat)
   0    0.1250000  1.38743e+26  9.09545e+25  7.75543e+25  8.19929e+25  7.94483e+25  7.93075e+25  8.03203e+25  8.00342e+25  7.92872e+25  8.20073e+25  7.88632e+25  8.08506e+25  7.99372e+25  8.06511e+25  8.37211e+25  7.98678e+25  7.97999e+25  7.90725e+25  8.02975e+25  7.94526e+25  7.73782e+25  7.89927e+25  7.93452e+25  7.79780e+25  7.98341e+25  8.05755e+25  7.91547e+25  7.91147e+25  7.95623e+25  7.89334e+25  7.79848e+25  7.90613e+25  7.96015e+25  7.92089e+25  7.94160e+25  8.09846e+25  7.85234e+25  8.01366e+25  7.79986e+25  7.94515e+25  7.87903e+25  8.06079e+25  7.87673e+25  7.98225e+25  8.02554e+25  8.05650e+25  8.37706e+25  8.16531e+25  8.09460e+25  8.29098e+25  8.67898e+25  1.09948e+26  1.85271e+26  2.57434e+26 
   1    0.1277371  1.49473e+26  8.93283e+25  7.92392e+25  8.27691e+25  8.09521e+25  8.08303e+25  8.27073e+25  8.19579e+25  8.09051e+25  8.30494e+25  8.00094e+25  8.14214e+25  8.09257e+25  8.12755e+25  8.43991e+25  7.95719e+25  8.05453e+25  7.94917e+25  8.01764e+25  7.98371e+25  7.79851e+25  7.99765e+25  7.99918e+25  7.88164e+25  7.99238e+25  8.07784e+25  7.93115e+25  7.91586e+25  8.00258e+25  7.93384e+25  7.77970e+25  7.90265e+25  8.00308e+25  7.94261e+25  7.95128e+25  8.12995e+25  7.90809e+25  8.06239e+25  7.88201e+25  8.07568e+25  7.93795e+25  8.13835e+25  8.00483e+25  8.02545e+25  8.17100e+25  8.14380e+25  8.43973e+25  8.25424e+25  9.05564e+25  8.43401e+25  8.80747e+25  1.10933e+26  2.17191e+26  2.71408e+26 
