# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
  30    0.2394008 -1.53777e+01 
  31    0.2446430 -1.53925e+01 
  32    0.2500000 -1.54052e+01 
  33    0.2554743 -1.54174e+01 
  34    0.2610684 -1.54263e+01 
  35    0.2667851 -1.54324e+01 
  36    0.2726269 -1.54340e+01 
  37    0.2785967 -1.54340e+01 
  38    0.2846972 -1.54271e+01 
  39    0.2909312 -1.54140e+01 
  40    0.2973018 -1.53968e+01 
  41    0.3038118 -1.53689e+01 
  42    0.3104645 -1.53321e+01 
  43    0.3172627 -1.52894e+01 
  44    0.3242099 -1.52352e+01 
  45    0.3313092 -1.51731e+01 
  46    0.3385639 -1.51036e+01 
  47    0.3459775 -1.50273e+01 
  48    0.3535534 -1.49480e+01 
  49    0.3612952 -1.48622e+01 
  50    0.3692065 -1.47792e+01 
  51    0.3772911 -1.46966e+01 
  52    0.3855527 -1.46113e+01 
  53    0.3939952 -1.45339e+01 
  54    0.4026226 -1.44587e+01 
  55    0.4114389 -1.43855e+01 
  56    0.4204482 -1.43185e+01 
  57    0.4296548 -1.42552e+01 
  58    0.4390630 -1.41961e+01 
  59    0.4486773 -1.41413e+01 
  60    0.4585020 -1.40894e+01 
  61    0.4685419 -1.40401e+01 
  62    0.4788016 -1.39925e+01 
  63    0.4892860 -1.39473e+01 
  64    0.5000000 -1.39038e+01 
  65    0.5109486 -1.38609e+01 
  66    0.5221369 -1.38210e+01 
  67    0.5335702 -1.37828e+01 
  68    0.5452539 -1.37459e+01 
  69    0.5571934 -1.37120e+01 
  70    0.5693943 -1.36800e+01 
  71    0.5818624 -1.36495e+01 
  72    0.5946036 -1.36230e+01 
  73    0.6076237 -1.35988e+01 
  74    0.6209289 -1.35757e+01 
  75    0.6345255 -1.35556e+01 
  76    0.6484198 -1.35376e+01 
  77    0.6626183 -1.35209e+01 
  78    0.6771278 -1.35059e+01 
  79    0.6919549 -1.34917e+01 
  80    0.7071068 -1.34773e+01 
  81    0.7225904 -1.34640e+01 
  82    0.7384131 -1.34491e+01 
  83    0.7545822 -1.34331e+01 
  84    0.7711054 -1.34163e+01 
  85    0.7879904 -1.33964e+01 
  86    0.8052452 -1.33750e+01 
  87    0.8228777 -1.33522e+01 
  88    0.8408964 -1.33253e+01 
  89    0.8593096 -1.32960e+01 
  90    0.8781261 -1.32642e+01 
  91    0.8973545 -1.32278e+01 
  92    0.9170040 -1.31871e+01 
  93    0.9370838 -1.31433e+01 
  94    0.9576033 -1.30932e+01 
  95    0.9785721 -1.30378e+01 
  96    1.0000000 -1.29791e+01 
  97    1.0218971 -1.29131e+01 
  98    1.0442738 -1.28432e+01 
  99    1.0671404 -1.27699e+01 
 100    1.0905077 -1.26936e+01 
 101    1.1143867 -1.26122e+01 
 102    1.1387886 -1.25234e+01 
 103    1.1637249 -1.24290e+01 
 104    1.1892071 -1.23226e+01 
 105    1.2152474 -1.22091e+01 
 106    1.2418578 -1.20920e+01 
 107    1.2690510 -1.19679e+01 
 108    1.2968396 -1.18422e+01 
 109    1.3252366 -1.17098e+01 
 110    1.3542555 -1.15802e+01 
 111    1.3839099 -1.14481e+01 
 112    1.4142136 -1.13101e+01 
 113    1.4451808 -1.11785e+01 
 114    1.4768261 -1.10476e+01 
 115    1.5091644 -1.09199e+01 
 116    1.5422108 -1.08003e+01 
 117    1.5759808 -1.06825e+01 
 118    1.6104903 -1.05692e+01 
 119    1.6457555 -1.04606e+01 
 120    1.6817928 -1.03536e+01 
 121    1.7186193 -1.02515e+01 
 122    1.7562522 -1.01540e+01 
 123    1.7947091 -1.00608e+01 
 124    1.8340081 -9.97242e+00 
 125    1.8741676 -9.88547e+00 
 126    1.9152066 -9.80500e+00 
 127    1.9571441 -9.72729e+00 
 128    2.0000000 -9.65281e+00 
 129    2.0437943 -9.58541e+00 
 130    2.0885476 -9.52150e+00 
 131    2.1342808 -9.46067e+00 
 132    2.1810155 -9.40532e+00 
 133    2.2287735 -9.35192e+00 
 134    2.2775773 -9.30212e+00 
 135    2.3274497 -9.25409e+00 
 136    2.3784142 -9.20677e+00 
 137    2.4304947 -9.16125e+00 
 138    2.4837156 -9.11580e+00 
 139    2.5381019 -9.07089e+00 
 140    2.5936791 -9.02573e+00 
 141    2.6504733 -8.97961e+00 
 142    2.7085111 -8.93407e+00 
 143    2.7678198 -8.88805e+00 
 144    2.8284271 -8.84117e+00 
 145    2.8903616 -8.79446e+00 
 146    2.9536523 -8.74749e+00 
 147    3.0183289 -8.70010e+00 
 148    3.0844217 -8.65312e+00 
