# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
  99    1.0671404 -1.92991e+01 
 100    1.0905077 -1.92493e+01 
 101    1.1143867 -1.91978e+01 
 102    1.1387886 -1.91425e+01 
 103    1.1637249 -1.90854e+01 
 104    1.1892071 -1.90245e+01 
 105    1.2152474 -1.89631e+01 
 106    1.2418578 -1.88985e+01 
 107    1.2690510 -1.88310e+01 
 108    1.2968396 -1.87613e+01 
 109    1.3252366 -1.86903e+01 
 110    1.3542555 -1.86182e+01 
 111    1.3839099 -1.85449e+01 
 112    1.4142136 -1.84685e+01 
 113    1.4451808 -1.83903e+01 
 114    1.4768261 -1.83101e+01 
 115    1.5091644 -1.82289e+01 
 116    1.5422108 -1.81441e+01 
 117    1.5759808 -1.80599e+01 
 118    1.6104903 -1.79741e+01 
 119    1.6457555 -1.78871e+01 
 120    1.6817928 -1.77948e+01 
 121    1.7186193 -1.76964e+01 
 122    1.7562522 -1.75795e+01 
 123    1.7947091 -1.74517e+01 
 124    1.8340081 -1.73158e+01 
 125    1.8741676 -1.71750e+01 
 126    1.9152066 -1.70089e+01 
 127    1.9571441 -1.68154e+01 
 128    2.0000000 -1.66036e+01 
 129    2.0437943 -1.63329e+01 
 130    2.0885476 -1.60354e+01 
 131    2.1342808 -1.57220e+01 
 132    2.1810155 -1.54190e+01 
 133    2.2287735 -1.51529e+01 
 134    2.2775773 -1.48584e+01 
 135    2.3274497 -1.46333e+01 
 136    2.3784142 -1.44224e+01 
 137    2.4304947 -1.42066e+01 
 138    2.4837156 -1.40461e+01 
 139    2.5381019 -1.38972e+01 
 140    2.5936791 -1.37969e+01 
 141    2.6504733 -1.37152e+01 
 142    2.7085111 -1.36702e+01 
 143    2.7678198 -1.36513e+01 
 144    2.8284271 -1.36354e+01 
 145    2.8903616 -1.36164e+01 
 146    2.9536523 -1.35959e+01 
 147    3.0183289 -1.35748e+01 
 148    3.0844217 -1.35579e+01 
 149    3.1519617 -1.35367e+01 
 150    3.2209807 -1.35114e+01 
 151    3.2915110 -1.34928e+01 
 152    3.3635857 -1.34735e+01 
 153    3.4372386 -1.34538e+01 
 154    3.5125043 -1.34294e+01 
 155    3.5894182 -1.34042e+01 
 156    3.6680162 -1.33824e+01 
 157    3.7483353 -1.33700e+01 
 158    3.8304131 -1.33693e+01 
 159    3.9142882 -1.33715e+01 
 160    4.0000000 -1.33843e+01 
 161    4.0875886 -1.34153e+01 
 162    4.1770951 -1.34496e+01 
 163    4.2685616 -1.35020e+01 
 164    4.3620309 -1.35679e+01 
 165    4.4575470 -1.36397e+01 
 166    4.5551545 -1.37241e+01 
 167    4.6548994 -1.38182e+01 
 168    4.7568285 -1.39218e+01 
 169    4.8609894 -1.40140e+01 
 170    4.9674312 -1.40985e+01 
 171    5.0762038 -1.41717e+01 
 172    5.1873582 -1.42374e+01 
 173    5.3009466 -1.42667e+01 
 174    5.4170222 -1.42716e+01 
 175    5.5356395 -1.42588e+01 
 176    5.6568542 -1.41985e+01 
 177    5.7807232 -1.41132e+01 
