# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   3    0.1333926 -1.44416e+01 
   4    0.1363135 -1.44615e+01 
   5    0.1392983 -1.44799e+01 
   6    0.1423486 -1.44980e+01 
   7    0.1454656 -1.45156e+01 
   8    0.1486509 -1.45323e+01 
   9    0.1519059 -1.45475e+01 
  10    0.1552322 -1.45622e+01 
  11    0.1586314 -1.45766e+01 
  12    0.1621049 -1.45903e+01 
  13    0.1656546 -1.46030e+01 
  14    0.1692819 -1.46148e+01 
  15    0.1729887 -1.46258e+01 
  16    0.1767767 -1.46355e+01 
  17    0.1806476 -1.46439e+01 
  18    0.1846033 -1.46514e+01 
  19    0.1886456 -1.46559e+01 
  20    0.1927764 -1.46580e+01 
  21    0.1969976 -1.46591e+01 
  22    0.2013113 -1.46568e+01 
  23    0.2057194 -1.46516e+01 
  24    0.2102241 -1.46444e+01 
  25    0.2148274 -1.46335e+01 
  26    0.2195315 -1.46203e+01 
  27    0.2243386 -1.46047e+01 
  28    0.2292510 -1.45855e+01 
  29    0.2342710 -1.45638e+01 
  30    0.2394008 -1.45399e+01 
  31    0.2446430 -1.45135e+01 
  32    0.2500000 -1.44865e+01 
  33    0.2554743 -1.44580e+01 
  34    0.2610684 -1.44293e+01 
  35    0.2667851 -1.44013e+01 
  36    0.2726269 -1.43731e+01 
  37    0.2785967 -1.43444e+01 
  38    0.2846972 -1.43173e+01 
  39    0.2909312 -1.42910e+01 
  40    0.2973018 -1.42655e+01 
  41    0.3038118 -1.42413e+01 
  42    0.3104645 -1.42182e+01 
  43    0.3172627 -1.41966e+01 
  44    0.3242099 -1.41761e+01 
  45    0.3313092 -1.41567e+01 
  46    0.3385639 -1.41382e+01 
  47    0.3459775 -1.41210e+01 
  48    0.3535534 -1.41060e+01 
  49    0.3612952 -1.40922e+01 
  50    0.3692065 -1.40822e+01 
  51    0.3772911 -1.40751e+01 
  52    0.3855527 -1.40703e+01 
  53    0.3939952 -1.40728e+01 
  54    0.4026226 -1.40810e+01 
  55    0.4114389 -1.40924e+01 
  56    0.4204482 -1.41129e+01 
  57    0.4296548 -1.41353e+01 
  58    0.4390630 -1.41610e+01 
  59    0.4486773 -1.41917e+01 
  60    0.4585020 -1.42228e+01 
  61    0.4685419 -1.42537e+01 
  62    0.4788016 -1.42878e+01 
  63    0.4892860 -1.43216e+01 
  64    0.5000000 -1.43517e+01 
  65    0.5109486 -1.43792e+01 
  66    0.5221369 -1.44004e+01 
  67    0.5335702 -1.44177e+01 
  68    0.5452539 -1.44319e+01 
  69    0.5571934 -1.44423e+01 
  70    0.5693943 -1.44500e+01 
  71    0.5818624 -1.44543e+01 
  72    0.5946036 -1.44555e+01 
  73    0.6076237 -1.44557e+01 
  74    0.6209289 -1.44527e+01 
  75    0.6345255 -1.44469e+01 
  76    0.6484198 -1.44396e+01 
  77    0.6626183 -1.44329e+01 
  78    0.6771278 -1.44244e+01 
  79    0.6919549 -1.44153e+01 
  80    0.7071068 -1.44050e+01 
  81    0.7225904 -1.43935e+01 
  82    0.7384131 -1.43809e+01 
  83    0.7545822 -1.43673e+01 
  84    0.7711054 -1.43525e+01 
  85    0.7879904 -1.43360e+01 
  86    0.8052452 -1.43190e+01 
  87    0.8228777 -1.43010e+01 
  88    0.8408964 -1.42827e+01 
  89    0.8593096 -1.42632e+01 
  90    0.8781261 -1.42432e+01 
  91    0.8973545 -1.42225e+01 
  92    0.9170040 -1.42014e+01 
  93    0.9370838 -1.41798e+01 
  94    0.9576033 -1.41584e+01 
  95    0.9785721 -1.41369e+01 
  96    1.0000000 -1.41152e+01 
  97    1.0218971 -1.40922e+01 
  98    1.0442738 -1.40602e+01 
  99    1.0671404 -1.40235e+01 
 100    1.0905077 -1.39656e+01 
 101    1.1143867 -1.38964e+01 
 102    1.1387886 -1.38218e+01 
 103    1.1637249 -1.37440e+01 
 104    1.1892071 -1.36697e+01 
 105    1.2152474 -1.36010e+01 
 106    1.2418578 -1.35214e+01 
 107    1.2690510 -1.34588e+01 
 108    1.2968396 -1.33955e+01 
 109    1.3252366 -1.33331e+01 
 110    1.3542555 -1.32812e+01 
 111    1.3839099 -1.32370e+01 
 112    1.4142136 -1.32074e+01 
 113    1.4451808 -1.31812e+01 
 114    1.4768261 -1.31618e+01 
 115    1.5091644 -1.31461e+01 
 116    1.5422108 -1.31290e+01 
 117    1.5759808 -1.31120e+01 
 118    1.6104903 -1.30940e+01 
 119    1.6457555 -1.30751e+01 
 120    1.6817928 -1.30565e+01 
 121    1.7186193 -1.30369e+01 
 122    1.7562522 -1.30192e+01 
 123    1.7947091 -1.30020e+01 
 124    1.8340081 -1.29861e+01 
 125    1.8741676 -1.29700e+01 
 126    1.9152066 -1.29535e+01 
 127    1.9571441 -1.29338e+01 
 128    2.0000000 -1.29143e+01 
 129    2.0437943 -1.28889e+01 
 130    2.0885476 -1.28617e+01 
 131    2.1342808 -1.28344e+01 
 132    2.1810155 -1.28047e+01 
 133    2.2287735 -1.27760e+01 
 134    2.2775773 -1.27438e+01 
 135    2.3274497 -1.27150e+01 
 136    2.3784142 -1.26841e+01 
 137    2.4304947 -1.26514e+01 
 138    2.4837156 -1.26151e+01 
 139    2.5381019 -1.25709e+01 
 140    2.5936791 -1.25253e+01 
 141    2.6504733 -1.24566e+01 
 142    2.7085111 -1.23688e+01 
 143    2.7678198 -1.22724e+01 
 144    2.8284271 -1.21344e+01 
 145    2.8903616 -1.19722e+01 
 146    2.9536523 -1.17872e+01 
 147    3.0183289 -1.15767e+01 
 148    3.0844217 -1.13359e+01 
 149    3.1519617 -1.10708e+01 
 150    3.2209807 -1.07784e+01 
 151    3.2915110 -1.04675e+01 
 152    3.3635857 -1.01384e+01 
 153    3.4372386 -9.79458e+00 
 154    3.5125043 -9.44738e+00 
 155    3.5894182 -9.09482e+00 
 156    3.6680162 -8.73496e+00 
 157    3.7483353 -8.38583e+00 
 158    3.8304131 -8.03552e+00 
 159    3.9142882 -7.68383e+00 
 160    4.0000000 -7.34529e+00 
 161    4.0875886 -7.01597e+00 
 162    4.1770951 -6.69138e+00 
 163    4.2685616 -6.38211e+00 
 164    4.3620309 -6.08221e+00 
 165    4.4575470 -5.78683e+00 
 166    4.5551545 -5.50439e+00 
 167    4.6548994 -5.23033e+00 
 168    4.7568285 -4.95988e+00 
 169    4.8609894 -4.69748e+00 
 170    4.9674312 -4.43679e+00 
 171    5.0762038 -4.18133e+00 
 172    5.1873582 -3.92482e+00 
 173    5.3009466 -3.66626e+00 
 174    5.4170222 -3.40409e+00 
 175    5.5356395 -3.14073e+00 
 176    5.6568542 -2.87152e+00 
 177    5.7807232 -2.59680e+00 
 178    5.9073046 -2.31609e+00 
 179    6.0366577 -2.02579e+00 
 180    6.1688433 -1.72836e+00 
 181    6.3039234 -1.42282e+00 
 182    6.4419613 -1.10862e+00 
 183    6.5830219 -7.84969e-01 
 184    6.7271713 -4.54349e-01 
 185    6.8744772 -1.14921e-01 
 186    7.0250086  2.33604e-01 
 187    7.1788363  5.90736e-01 
 188    7.3360323  9.56853e-01 
 189    7.4966705  1.33144e+00 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.41556e+01 
   1    0.1277371 -1.41790e+01 
   2    0.1305342 -1.42029e+01 
   3    0.1333926 -1.42273e+01 
   4    0.1363135 -1.42492e+01 
   5    0.1392983 -1.42712e+01 
   6    0.1423486 -1.42920e+01 
   7    0.1454656 -1.43118e+01 
   8    0.1486509 -1.43299e+01 
   9    0.1519059 -1.43460e+01 
  10    0.1552322 -1.43627e+01 
  11    0.1586314 -1.43787e+01 
  12    0.1621049 -1.43936e+01 
  13    0.1656546 -1.44075e+01 
  14    0.1692819 -1.44201e+01 
  15    0.1729887 -1.44324e+01 
  16    0.1767767 -1.44421e+01 
  17    0.1806476 -1.44495e+01 
  18    0.1846033 -1.44554e+01 
  19    0.1886456 -1.44576e+01 
  20    0.1927764 -1.44560e+01 
  21    0.1969976 -1.44523e+01 
  22    0.2013113 -1.44412e+01 
  23    0.2057194 -1.44241e+01 
  24    0.2102241 -1.44046e+01 
  25    0.2148274 -1.43760e+01 
  26    0.2195315 -1.43413e+01 
  27    0.2243386 -1.43027e+01 
  28    0.2292510 -1.42569e+01 
  29    0.2342710 -1.42050e+01 
  30    0.2394008 -1.41487e+01 
  31    0.2446430 -1.40883e+01 
  32    0.2500000 -1.40250e+01 
  33    0.2554743 -1.39575e+01 
  34    0.2610684 -1.38919e+01 
  35    0.2667851 -1.38271e+01 
  36    0.2726269 -1.37631e+01 
  37    0.2785967 -1.36988e+01 
  38    0.2846972 -1.36387e+01 
  39    0.2909312 -1.35802e+01 
  40    0.2973018 -1.35248e+01 
  41    0.3038118 -1.34726e+01 
  42    0.3104645 -1.34236e+01 
  43    0.3172627 -1.33769e+01 
  44    0.3242099 -1.33339e+01 
  45    0.3313092 -1.32925e+01 
  46    0.3385639 -1.32523e+01 
  47    0.3459775 -1.32136e+01 
  48    0.3535534 -1.31767e+01 
  49    0.3612952 -1.31402e+01 
