# it=     0  time[d]=  0.125
7.6712000e-05 7.7076000e-05  5.49585e-04 
7.7076000e-05 7.7442000e-05  5.39236e-04 
7.7442000e-05 7.7810000e-05  5.40304e-04 
7.7810000e-05 7.8180000e-05  5.22625e-04 
7.8180000e-05 7.8551000e-05  5.10913e-04 
7.8551000e-05 7.8924000e-05  4.98760e-04 
7.8924000e-05 7.9299000e-05  4.94006e-04 
7.9299000e-05 7.9676000e-05  4.84498e-04 
7.9676000e-05 8.0054000e-05  4.81831e-04 
8.0054000e-05 8.0434000e-05  4.67734e-04 
8.0434000e-05 8.0816000e-05  4.62677e-04 
8.0816000e-05 8.1200000e-05  4.51965e-04 
8.1200000e-05 8.1586000e-05  4.49676e-04 
8.1586000e-05 8.1973000e-05  4.38460e-04 
8.1973000e-05 8.2363000e-05  4.31631e-04 
8.2363000e-05 8.2754000e-05  4.31329e-04 
8.2754000e-05 8.3147000e-05  4.27549e-04 
8.3147000e-05 8.3542000e-05  4.20439e-04 
8.3542000e-05 8.3939000e-05  4.12284e-04 
8.3939000e-05 8.4337000e-05  4.04788e-04 
8.4337000e-05 8.4738000e-05  3.90181e-04 
8.4738000e-05 8.5140000e-05  3.97086e-04 
8.5140000e-05 8.5545000e-05  3.85248e-04 
8.5545000e-05 8.5951000e-05  3.76079e-04 
8.5951000e-05 8.6359000e-05  3.72006e-04 
8.6359000e-05 8.6769000e-05  3.64691e-04 
8.6769000e-05 8.7182000e-05  3.56913e-04 
8.7182000e-05 8.7596000e-05  3.60121e-04 
8.7596000e-05 8.8012000e-05  3.49804e-04 
8.8012000e-05 8.8430000e-05  3.44792e-04 
8.8430000e-05 8.8850000e-05  3.34721e-04 
8.8850000e-05 8.9272000e-05  3.31009e-04 
8.9272000e-05 8.9696000e-05  3.26023e-04 
8.9696000e-05 9.0122000e-05  3.22615e-04 
9.0122000e-05 9.0550000e-05  3.14717e-04 
9.0550000e-05 9.0980000e-05  3.08199e-04 
9.0980000e-05 9.1412000e-05  3.02308e-04 
9.1412000e-05 9.1846000e-05  2.99241e-04 
9.1846000e-05 9.2282000e-05  2.92546e-04 
9.2282000e-05 9.2721000e-05  2.89015e-04 
9.2721000e-05 9.3161000e-05  2.81247e-04 
9.3161000e-05 9.3604000e-05  2.86930e-04 
9.3604000e-05 9.4048000e-05  2.74061e-04 
9.4048000e-05 9.4495000e-05  2.68388e-04 
9.4495000e-05 9.4944000e-05  2.62133e-04 
9.4944000e-05 9.5395000e-05  2.52943e-04 
9.5395000e-05 9.5848000e-05  2.54093e-04 
9.5848000e-05 9.6303000e-05  2.58392e-04 
9.6303000e-05 9.6760000e-05  2.56191e-04 
9.6760000e-05 9.7220000e-05  2.47715e-04 
9.7220000e-05 9.7682000e-05  2.44689e-04 
9.7682000e-05 9.8145000e-05  2.42756e-04 
9.8145000e-05 9.8612000e-05  2.36091e-04 
9.8612000e-05 9.9080000e-05  2.35328e-04 
9.9080000e-05 9.9551000e-05  2.23137e-04 
9.9551000e-05 1.0002000e-04  2.21059e-04 
1.0002000e-04 1.0050000e-04  2.10155e-04 
1.0050000e-04 1.0098000e-04  2.10968e-04 
1.0098000e-04 1.0146000e-04  2.09807e-04 
1.0146000e-04 1.0194000e-04  2.20689e-04 
1.0194000e-04 1.0242000e-04  2.23074e-04 
1.0242000e-04 1.0291000e-04  1.98217e-04 
1.0291000e-04 1.0340000e-04  1.92852e-04 
1.0340000e-04 1.0389000e-04  1.89127e-04 
1.0389000e-04 1.0438000e-04  1.89436e-04 
1.0438000e-04 1.0488000e-04  1.84070e-04 
1.0488000e-04 1.0538000e-04  1.77902e-04 
1.0538000e-04 1.0588000e-04  1.69662e-04 
1.0588000e-04 1.0638000e-04  1.73049e-04 
1.0638000e-04 1.0688000e-04  1.65907e-04 
1.0688000e-04 1.0739000e-04  1.64896e-04 
1.0739000e-04 1.0790000e-04  1.63219e-04 
1.0790000e-04 1.0841000e-04  1.56148e-04 
1.0841000e-04 1.0893000e-04  1.49270e-04 
1.0893000e-04 1.0945000e-04  1.52795e-04 
1.0945000e-04 1.0997000e-04  1.50995e-04 
1.0997000e-04 1.1049000e-04  1.41592e-04 
1.1049000e-04 1.1101000e-04  1.43967e-04 
1.1101000e-04 1.1154000e-04  1.35042e-04 
1.1154000e-04 1.1207000e-04  1.37228e-04 
1.1207000e-04 1.1260000e-04  1.32794e-04 
1.1260000e-04 1.1314000e-04  1.25145e-04 
1.1314000e-04 1.1367000e-04  1.23872e-04 
1.1367000e-04 1.1421000e-04  1.20850e-04 
1.1421000e-04 1.1476000e-04  1.16284e-04 
